date,open,high,low,close,volume,value,sma5,sma12,sma20,sma26,sma50,sma60,sma120,sma160,sma200,sma240,ema12,ema26,ema50,vwma5,vwma10,vwma20,sma12_slope,sma20_slope,sma26_slope,sma50_slope,sma60_slope,sma120_slope,sma160_slope,sma200_slope,sma240_slope,volume_ma5,volume_ma20,volume_ma50,obv,obv_signal,obv_daily_diff,obv_diff_over_1y_avg,bb_upper,bb_middle,bb_lower,bb_width,rsi,rsi_signal,price_change_10d,total_volatility_10d,efficiency_ratio,stoch_fast_k,stoch_slow_k,adx,di_plus,di_minus,momentum_50,cdl_doji,cdl_hammer,cdl_inverted_hammer,cdl_engulfing,macd,macd_signal,macd_histogram,macd_pct,macd_signal_pct,mfi,close_sma20_disparity,close_sma50_disparity,close_sma60_disparity,close_sma120_disparity,close_sma200_disparity,sma5_sma20_disparity,sma20_sma60_disparity,sma50_sma200_disparity,volume_vma20_disparity,atr,atr_pct
2016-06-24,5520,5520,4782,4956,1377191,7032865950,5453,5457.75,5310,5213.384615,5177.72,5181.966667,5243.058333,5142.85625,4951.05,5150.366667,5377.397966,5288.323306,5206.872537,5466.335433,5503.428576,5440.165892,-0.000751054,0.003248588,0.00349227,-0.000150659,0.002512107,0.00041308,0.001852132,0.000704533,-0.001999821,954973,738023.95,542150.08,58048967,59125947.67,-1377191,-17.58050056,5867.670871,5310,4752.329129,0.210045526,42.0856207,50.43820134,0.001042956,0.004307327,24.2135367,15.52185549,39.23196258,21.90081283,21.59858515,30.67262936,-8.374930671,0,0,0,0,89.07465986,117.1626992,-28.08803935,1.797309521,2.364057692,61.90925197,-6.666666667,-4.282193707,-4.36063528,-5.475016967,0.099978792,2.693032015,2.470747914,4.578220781,86.60519079,271.5932573,5.480089938
2016-06-27,4719,5137,4719,4998,995755,4956246050,5299.8,5414.25,5313.85,5225.153846,5169.1,5187.416667,5243.233333,5150.8625,4953.695,5140.333333,5319.029048,5266.817876,5198.681457,5319.461094,5461.71434,5412.990202,-0.005113156,0.002017474,0.002677994,-0.001151127,0.00177182,0.000251212,0.001642324,0.000580232,-0.002060269,987809.6,781883.35,522828.54,59044722,58839949,995755,11.38920919,5861.70227,5313.85,4765.99773,0.206197868,43.23952545,46.47401574,0.000542009,0.003978837,13.62229102,23.56418919,28.14729837,21.7712874,19.31221739,29.02116465,-7.938846933,0,0,0,0,52.21117212,104.1723938,-51.96122167,1.044641299,2.084281588,56.12460976,-5.943901314,-3.310053975,-3.651464281,-4.677139424,0.89438288,-0.264403399,2.43730823,4.348370257,27.35339613,282.0508818,5.643274946
2016-06-28,4942,5207,4886,5193,755690,3858757450,5216.4,5391.666667,5335.1,5241.769231,5167.72,5193.566667,5242.25,5159.86875,4957.525,5136.391667,5299.639964,5261.349885,5198.458655,5178.457519,5435.736289,5407.832678,-0.006627511,0.001877527,0.002320678,-0.001223442,0.001139354,-7.44E-05,0.001550164,0.000545285,-0.0016419,888613.4,806567.5,526720.84,59800412,58964700.33,755690,7.466304484,5826.695728,5335.1,4843.504272,0.184287353,48.38181242,44.56898619,0.000714466,0.00380638,18.77022654,40.03378378,26.37327615,21.32508269,19.51303138,26.68501001,-1.311288483,0,1,0,0,38.29007863,90.99593076,-52.70585213,0.737340239,1.752280585,55.56816849,-2.663492718,0.489190591,-0.010910935,-0.939482093,4.749849976,-2.224888006,2.725166392,4.239918104,-6.307903554,284.8329617,5.484940529
2016-06-29,5304,5450,5248,5304,862327,4606775050,5180.2,5395.166667,5354.25,5254.615385,5170.78,5195.883333,5240.391667,5169.4375,4961.49,5132.679167,5300.310738,5264.509153,5202.597531,5143.550005,5421.794196,5411.045708,-0.00393309,0.00278092,0.002591175,-0.000436149,0.000874602,-0.000167588,0.001670516,0.000656109,-0.001111582,893504.6,838413.95,535916.92,60662739,59835957.67,862327,8.665104765,5808.22924,5354.25,4900.27076,0.169577154,51.09770497,47.57301428,0.000414719,0.003962413,10.46632124,49.40878378,37.66891892,19.88436832,24.38322991,24.95310481,2.97029703,1,0,0,0,35.80158568,79.95706174,-44.15547607,0.674992188,1.507486081,54.59782794,-0.938506794,2.576400466,2.080813978,1.213808764,6.903369754,-3.250688705,3.047925762,4.218289264,2.852177018,282.844893,5.332671436
2016-06-30,5499,6390,5499,6112,5340087,32155010550,5312.6,5442.75,5410.3,5295.576923,5189.3,5209.583333,5243.641667,5183.1875,4970.335,5131.2875,5425.186009,5327.286253,5238.260373,5618.569726,5622.629207,5556.845271,0.001554319,0.005260144,0.0038407,0.001101658,0.001208915,2.23E-05,0.001762925,0.000907504,-0.000493337,1866210,1099142.7,636945.44,66002826,62155325.67,5340087,45.15356878,5941.315668,5410.3,4879.284332,0.196298049,65.3779504,54.95248926,0.001773847,0.005091597,34.83870968,83.36325554,57.60194103,20.8476441,38.55917882,19.26358873,17.85576552,0,0,0,0,97.89975689,83.54560077,14.35415612,1.601763038,1.366911007,68.10494757,12.96970593,17.78081822,17.32224266,16.56021499,22.96957851,-1.805814835,3.85283532,4.40543746,385.8411014,340.2131149,5.566314053
2016-07-01,6028,6174,5993,6070,1567108,9518484700,5535.4,5489.75,5459.75,5336.538462,5202.38,5221.65,5244.741667,5195.28125,4980.01,5129.6625,5524.388162,5382.302086,5270.877614,5771.389728,5669.500375,5597.642422,0.005386235,0.00684514,0.005204241,0.00190335,0.001542193,0.00013683,0.001944673,0.001234761,-0.000369531,1904193.4,1164574.45,656864.12,64435718,63700427.67,-1567108,-14.37740252,6040.740146,5459.75,4878.759854,0.212826648,64.32642812,60.26736116,0.000786323,0.004276531,18.38694191,80.84979054,71.20727662,21.74211447,37.04320157,18.50622918,12.07533235,0,0,0,0,142.0860761,95.25369585,46.83238029,2.340792029,1.569253638,72.81349814,11.17725171,16.6773669,16.24678023,15.73496629,21.88730545,1.385594579,4.559861347,4.465252078,34.56486187,328.8407496,5.417475281
2016-07-04,6139,6341,6021,6098,1356534,8395274850,5755.4,5560.583333,5503.6,5383.653846,5217.42,5232.8,5242.891667,5205.2875,4990.595,5127.341667,5612.636137,5435.316746,5303.313786,5906.45642,5710.839499,5637.73075,0.009042127,0.008163879,0.007053595,0.00254947,0.002017966,0.000136657,0.001959659,0.001590959,-0.000291762,1976349.2,1206080.85,676696.04,65792252,65410265.33,1356534,12.13933622,6136.000633,5503.6,4871.199367,0.229813443,64.73365928,64.81267926,0.000685723,0.004175931,16.42084562,82.52543387,82.24615998,22.88539751,38.09788048,17.21741876,14.06659184,0,0,0,0,177.3193909,111.6668349,65.65255606,2.907828647,1.831204245,73.72107811,10.8002035,16.87769051,16.53416909,16.30986081,22.18983909,4.57518715,5.175049687,4.545049238,12.47454928,328.2092674,5.382244464
2016-07-05,6126,6244,5952,6244,980815,5963996950,5965.6,5607,5545.7,5434.538462,5233.58,5248.466667,5238.891667,5217.90625,5000.1,5123.95,5709.769039,5495.219209,5340.203441,5990.415087,5742.470259,5665.718569,0.008768418,0.007228272,0.007418404,0.002363869,0.002075771,-0.000253577,0.001853446,0.001588992,-0.000391709,2021374.2,1224402.8,688861.74,66773067,65667012.33,980815,8.728220061,6253.100057,5545.7,4838.299943,0.255116597,66.85813079,65.30607273,0.001301642,0.004159507,31.29318855,91.26271694,84.87931378,23.66753639,35.65759462,17.62817299,14.86387049,0,1,0,0,214.5498297,132.2434338,82.30639585,3.436095927,2.117928152,69.02762714,12.59173774,19.30647855,18.96807957,19.18551475,24.87750245,7.571632075,5.663241328,4.66950661,-19.8944171,325.6228912,5.214972633
2016-07-06,6202,6397,6112,6369,1339196,8408966350,6178.6,5657.416667,5594.05,5496.115385,5249.58,5268.533333,5235.933333,5230.35,5010.16,5120.325,5811.189187,5559.943712,5380.548404,6082.14245,5803.548997,5707.621017,0.008775143,0.007028838,0.008351752,0.002470299,0.002453726,-0.000461,0.001835388,0.001577956,-0.000488695,2116748,1247349.5,693096.48,68112263,66892527.33,1339196,11.8716941,6383.035798,5594.05,4805.064202,0.282080353,68.60207772,66.73128927,0.001814908,0.004159507,43.63277394,98.33134684,90.70649922,24.69401315,36.79470719,16.51619406,14.36523613,0,1,0,0,251.2454745,156.043842,95.20163255,3.944818253,2.450052472,73.09369121,13.85311179,21.32399163,20.88753353,21.64020423,27.12168873,10.44949545,6.178506352,4.778689703,7.363333212,322.7212561,5.067063214
2016-07-07,6446,6592,6348,6383,1022057,6623308350,6232.8,5721.833333,5637.2,5552.346154,5270.04,5284.433333,5234.016667,5240.4875,5020.045,5116.583333,5899.160081,5620.910845,5419.860231,6210.402563,5856.327628,5747.979318,0.008420805,0.006976866,0.008809458,0.002747924,0.002696398,-0.000463471,0.001838216,0.001537939,-0.000561822,1253142,1242195.8,705429.98,69134320,68006550,1022057,8.884233892,6496.526853,5637.2,4777.873147,0.304877192,68.80009915,68.08676922,0.001915508,0.004116392,46.53366584,88.84143086,92.81183155,26.00209764,39.16488053,15.60841985,19.0858209,0,0,0,0,278.2492364,180.4849209,97.76431557,4.359223507,2.827587668,70.75074053,13.22997233,21.11862529,20.78873168,21.95222917,27.15025463,10.56552899,6.67558174,4.979935439,-17.72174725,317.0983092,4.967856952
2016-07-08,6383,6383,6056,6056,1124248,6961375900,6230,5769.416667,5666.8,5593.307692,5283.68,5295.216667,5231.983333,5246.75,5029.445,5111.941667,5923.289299,5653.139671,5444.806889,6237.000924,5948.085276,5769.173991,0.008939711,0.006665566,0.008738949,0.002757596,0.002573206,-0.000380247,0.001587613,0.001615203,-0.000660961,1164570,1283696.85,719386.98,68010072,68418885,-1124248,-10.04670972,6540.880683,5666.8,4792.719317,0.308491806,59.37999261,65.59405649,0.00225837,0.003773531,59.8476605,71.38280833,86.18519534,26.04701049,36.28645489,21.02414047,12.69073316,0,0,0,0,270.1496284,198.4178624,71.73176603,4.460859121,3.276384781,65.16017916,6.868073692,14.61708506,14.36736929,15.7496042,20.41090021,9.93858968,7.017339549,5.054931508,-12.42106733,317.8055729,5.247780265
2016-07-11,6112,6293,5952,6293,1184128,7251230600,6269,5839.666667,5718.35,5639.923077,5304.58,5309.616667,5231.116667,5254.66875,5039.75,5106.258333,5980.167869,5700.536732,5478.069364,6245.002441,6029.615829,5797.305217,0.009653583,0.006584035,0.007617336,0.00291329,0.002176139,-0.000255134,0.001288138,0.00156735,-0.000745096,1130088.8,1314212.4,729970.26,69194200,68779530.67,1184128,10.4260486,6612.240435,5718.35,4824.459565,0.312639288,63.30188591,63.82732589,0.002658717,0.004173878,63.69896704,84.03630539,81.42018153,25.70814347,33.51982385,21.74650782,19.91234756,0,1,0,0,279.6311363,214.6605172,64.97061916,4.443526717,3.411099907,71.52980894,10.04922749,18.63333195,18.52079717,20.29936247,24.86730493,9.629526,7.697981964,5.254824148,-9.898278239,319.4623177,5.076470962
2016-07-12,6390,6891,6327,6891,2644729,17610951950,6398.4,6000.916667,5785.85,5704.153846,5336.6,5336.766667,5237.841667,5268.24375,5052.14,5100.283333,6120.295889,5788.719197,5533.478409,6423.791698,6172.369626,5892.618425,0.013499895,0.007190538,0.007343283,0.003219658,0.002531482,0.000185024,0.001342633,0.001552508,-0.000788468,1462871.6,1404416.7,776579.52,71838929,69681067,2644729,22.15132869,6810.323577,5785.85,4761.376423,0.354130708,70.92890297,64.53692716,0.003486102,0.005001263,69.7044335,100,85.13970457,26.55533407,41.88754866,19.00931903,30.26465028,0,1,0,0,331.5766922,238.0437522,93.53294007,4.811735484,3.454415211,78.16804432,19.10090998,29.12715961,29.12312699,31.56182333,36.39764535,10.58703561,8.414895411,5.630485299,88.31512043,339.3578664,4.924653409
2016-07-13,6829,6912,6724,6780,1614519,10865096700,6480.6,6149.416667,5849.55,5757.153846,5367.64,5363.916667,5243.408333,5279.99375,5064.81,5095.875,6221.788829,5862.147404,5582.361608,6528.092305,6268.382407,5951.408678,0.018682399,0.008984759,0.008055366,0.004127827,0.003377581,0.000561701,0.001634403,0.001738692,-0.000789905,1517936.2,1452509.75,805218.08,70224410,70419179.67,-1614519,-13.74962298,6951.965072,5849.55,4747.134928,0.376923036,68.09970911,67.44349933,0.003030322,0.005001263,60.591133,93.98084815,92.67238452,27.37659822,40.63204959,18.23235769,29.68630451,0,0,0,0,359.6414247,262.3632867,97.27813806,5.304445793,3.869664995,81.46394631,15.90635177,26.31249488,26.400174,29.30520701,33.86484389,10.78800933,9.053707645,5.97909892,11.15374613,328.5465902,4.845819915
2016-07-14,6766,6898,6613,6794,861386,5830716300,6562.8,6282.833333,5926.85,5810.692308,5403.56,5390.716667,5248.866667,5291.21875,5075.635,5091.929167,6309.821317,5931.173523,5629.876839,6567.929855,6404.351313,5988.046192,0.021743041,0.010229614,0.008378433,0.004856246,0.003979001,0.000870866,0.001793249,0.001760622,-0.00070303,1485802,1464828.65,814541.56,71085796,71049711.67,861386,6.885213994,7065.903339,5926.85,4787.796661,0.384370564,68.27160965,69.10007391,0.001400189,0.00337113,41.53471376,94.61924305,96.2000304,27.72224973,38.09037585,19.5281525,35.93437375,1,0,0,0,378.6477944,285.6201882,93.02760616,5.573267506,4.204006303,82.1824901,14.63087475,25.73192488,26.03148004,29.43746587,33.8551728,10.72998304,9.945492714,6.460767963,-41.19544289,325.4361195,4.790051803
2016-07-15,6863,6919,6501,6543,799316,5324938300,6660.2,6386.083333,5969.65,5850.038462,5433.76,5409.5,5250.025,5301.26875,5085.205,5086.65,6345.69496,5976.494002,5665.685591,6641.416769,6459.250302,6044.518942,0.019622328,0.009363697,0.007432096,0.004949819,0.003705402,0.00062068,0.00168246,0.001684497,-0.000694551,1420815.6,1361138,826883.4,70286480,70532228.67,-799316,-6.718887207,7133.496085,5969.65,4805.803915,0.389921046,61.83781621,66.06971166,0.000971099,0.00380022,25.55375473,81.50516478,90.03508533,27.62836041,34.6653578,20.18150766,30.00198689,0,0,0,1,369.2009581,302.3363422,66.86461592,5.642686201,4.620760235,81.9432989,9.604415669,20.41385707,20.95387744,24.62797796,28.66737919,11.56767985,10.35493114,6.854295943,-41.27590296,332.0478253,5.074855957
2016-07-18,6620,6620,6251,6543,669314,4307509750,6710.2,6422,6008.6,5891.538462,5466.34,5429.45,5252.575,5312.45,5094.915,5083.166667,6376.049582,6018.45741,5700.090077,6707.179305,6493.816005,6064.986802,0.013886766,0.008102807,0.006846228,0.005028274,0.003338598,0.000466996,0.001653485,0.0015337,-0.000647426,1317852.8,1353025.1,834200.7,70955794,70776023.33,669314,5.404987739,7194.24622,6008.6,4822.95378,0.394649742,61.83781621,63.98241402,0.000913613,0.003742735,24.41031267,77.49850389,84.54097057,26.67880697,31.93540695,23.92765378,33.15018315,0,0,0,0,357.5921724,313.3875082,44.20466412,5.465263218,4.789660832,78.77569521,8.893918717,19.69617697,20.50944387,24.56747405,28.4221621,11.67659688,10.66682629,7.290111808,-50.53203374,334.6872663,5.115195878
2016-07-19,6585,6585,6314,6341,484633,3106122750,6600.2,6444.583333,6045.15,5933.038462,5497.8,5444.533333,5253.791667,5322.71875,5103.965,5078.320833,6370.657339,6042.349453,5725.2238,6677.522645,6519.488424,6089.512133,0.008502865,0.006218788,0.006431486,0.004954003,0.002829032,0.000258897,0.00165589,0.00148925,-0.000715362,885833.6,1314673.2,838317.96,70471161,70571145,-484633,-4.068548471,7224.444242,6045.15,4865.855758,0.390162111,56.83843665,60.17135636,0.000199147,0.003857706,5.162320383,59.29577465,72.76648111,25.79707878,30.06292361,22.5246927,32.99077181,0,0,0,0,328.3078852,316.3715836,11.93630161,5.177541165,4.989301114,76.19115614,4.894005939,15.33704391,16.46544546,20.69378465,24.23674535,9.181740734,11.03155459,7.716255891,-63.13661829,330.1381759,5.206405549
2016-07-20,6341,6571,6237,6495,861005,5579214350,6543.2,6477.666667,6095.65,5969.730769,5528.02,5459.966667,5257.45,5333.55625,5113.82,5077.075,6389.786979,6075.879123,5755.411102,6564.416243,6539.944081,6118.77733,0.004700197,0.006466513,0.006142792,0.004837567,0.002590027,0.000381062,0.001657044,0.001468566,-0.000491404,735130.8,1315829.9,851022.64,71332166,70919707,861005,6.898757219,7261.091251,6095.65,4930.208749,0.38238457,59.52503349,59.40042878,0.000258686,0.003917245,6.603773585,56.15305067,64.3157764,24.70889976,27.89226674,22.56290291,30.31701445,0,1,0,0,313.9078553,315.878838,-1.970982637,4.833069366,4.863415519,70.23866093,6.551393207,17.49233903,18.95677019,23.53897802,27.00877231,7.342121021,11.64262297,8.099620245,-34.56563041,330.4140204,5.087205857
2016-07-21,6592,6724,6467,6620,963103,6371747600,6508.4,6509,6154.15,6012.576923,5560.74,5480.966667,5261.916667,5346.13125,5124.68,5078.408333,6425.204367,6116.184374,5789.316549,6527.922839,6554.444561,6148.209998,0.004380665,0.007328802,0.006094585,0.004753273,0.002593991,0.000470376,0.001695934,0.001498741,-0.000239594,755474.2,1340157.05,867029.92,72295269,71366198.67,963103,7.331739631,7301.398931,6154.15,5006.901069,0.372837494,61.61363823,59.32570279,0.000486576,0.004145135,11.7384844,69.07962771,61.50948434,24.11970694,29.67851556,21.28913772,32.82504013,0,0,0,0,309.0199931,314.507069,-5.487075899,4.667975727,4.750862069,69.32229063,7.569688747,19.04890356,20.78161395,25.80967011,29.17879751,5.756278284,12.28220083,8.5090191,-28.13506447,325.1701618,4.911935979
2016-07-22,6627,6710,6286,6529,930416,6035567400,6505.6,6522.333333,6232.8,6061.846154,5593.32,5500.216667,5263.766667,5357.1375,5136.65,5078.379167,6441.172926,6146.763309,5818.323743,6497.4075,6590.306344,6216.426177,0.00396947,0.009580334,0.006576183,0.004876704,0.002842872,0.000509266,0.001757224,0.001668709,2.98E-06,781694.2,1317818.3,882985.78,71364853,71664096,-930416,-7.487748067,7248.883973,6232.8,5216.716027,0.326044145,59.21790284,60.11885819,0.000971099,0.003660612,26.52832305,59.66907963,61.63391934,22.92791637,26.97305077,23.23989924,33.24489796,0,0,0,1,294.4096168,310.4875786,-16.07796177,4.509260481,4.755515064,62.60047744,4.75227827,16.72852617,18.70441467,24.03665309,27.10618789,4.376845078,13.31917228,8.890424693,-29.39724695,332.229436,5.088519467
2016-07-25,6564,6682,6508,6522,525314,3455188400,6501.4,6533.916667,6309,6093.961538,5625.34,5521.45,5267.066667,5368.5375,5148.485,5079.858333,6453.60786,6174.558619,5845.91889,6512.266392,6636.311738,6272.27931,0.002874885,0.010904119,0.006349319,0.004973934,0.003142356,0.000491499,0.001787859,0.001771696,0.000142254,752894.2,1294296.25,890950.22,70839539,71499887,-525314,-4.270641689,7158.106589,6309,5459.893411,0.269173114,59.02776888,59.95310332,0.000470152,0.003188408,14.74565357,58.94519131,62.56463289,21.82125369,25.92846387,22.33988632,32.5340378,0,0,0,0,279.0492408,304.199911,-25.15067017,4.278583883,4.664212067,67.77041098,3.376129339,15.93965876,18.12114571,23.82603853,26.67804218,3.049611666,14.2634634,9.262045048,-59.41315599,320.9273334,4.920688952
2016-07-26,6495,6557,6376,6383,490932,3149922450,6509.8,6561.166667,6368.5,6117.769231,5655.54,5539.666667,5271.183333,5378.85,5159.655,5081.279167,6442.745112,6189.998722,5866.980895,6515.399377,6602.969697,6310.18122,0.00272425,0.011193796,0.005493358,0.00495065,0.003065434,0.000483924,0.00170864,0.001826466,0.000149921,754154,1281058.35,896819.7,70348607,70850999.67,-490932,-3.945205479,7045.866223,6368.5,5691.133777,0.212723945,55.23527709,57.82698294,0.001042956,0.002246051,46.43510055,44.57083764,54.39503619,20.32157034,24.85035858,24.44334696,30.98707162,0,0,0,0,252.7463909,293.909207,-41.16281613,3.959680258,4.604562228,62.52977697,0.227683128,12.86278587,15.22353932,21.09235434,23.70982168,2.218732826,14.96179072,9.610817002,-61.67762382,310.9325239,4.87125997
2016-07-27,6383,6411,6063,6063,972024,6023898150,6423.4,6542,6406.45,6135.192308,5678.52,5553.583333,5273.966667,5385.9875,5169.26,5081.279167,6384.322787,6180.591409,5874.667918,6449.143844,6505.207973,6337.940729,0.00108124,0.009546979,0.004032446,0.00468415,0.002934008,0.000560778,0.001586123,0.001792842,0.000159437,776357.8,1286543.2,913122.76,69376583,70188243,-972024,-8.331851509,6901.523924,6406.45,5911.376076,0.154554839,47.64578625,53.96961074,0.001472047,0.002675142,55.02686109,11.47880041,38.33160979,19.78878454,22.88049916,29.63539198,23.38217338,0,0,0,0,203.7313786,275.8736413,-72.14226273,3.360240452,4.550117785,55.77562795,-5.361003364,6.770778301,9.172756328,14.96090861,17.28951533,0.264577106,15.35705175,9.851700243,-24.44684329,313.5802008,5.17203036
2016-07-28,6112,6153,6028,6063,438127,2665876900,6312,6473,6404,6157.423077,5704.7,5571.333333,5276.458333,5388.38125,5179.25,5079.8875,6334.888512,6171.880934,5882.05349,6356.803547,6447.406909,6419.098443,-0.003349094,0.005222937,0.003489006,0.004363077,0.0027425,0.000516338,0.001090975,0.001691407,1.60E-06,671362.6,1041445.2,907064.4,69814710,69846633.33,438127,3.81869396,6905.323847,6404,5902.676153,0.156565849,47.64578625,50.17561653,0.001500789,0.002646399,56.71062839,11.47880041,22.50947949,19.39417451,22.19978194,29.58673747,27.53470761,0,0,0,0,163.0075783,253.3004287,-90.29285039,2.68856306,4.17780684,58.48418711,-5.324797002,6.280786019,8.824937178,14.90662139,17.06328136,-1.436602124,14.94555462,10.14529131,-57.93086377,300.1101864,4.94986288
2016-07-29,6077,6439,6063,6376,698970,4403148500,6281.4,6439.333333,6419.3,6193.038462,5738.38,5593.716667,5281.5,5393.425,5191.29,5080.35,6341.213357,6187.000865,5901.423941,6297.349572,6408.515142,6441.372085,-0.006369371,0.002655793,0.003935029,0.004330824,0.002825701,0.000539349,0.000761972,0.001653858,-4.86E-05,625073.4,998038.3,917109.58,70513680,69901657.67,698970,5.875995207,6897.039301,6419.3,5941.560699,0.148844672,54.70575607,49.99910952,0.000342862,0.002773689,12.36121392,39.05723906,20.67161329,18.01568057,26.93460414,26.98596855,35.89087809,0,1,0,0,154.2124917,233.4828413,-79.27034957,2.418640084,3.661901526,57.05761504,-0.674528375,11.11149837,13.98503678,20.72327937,22.82110997,-2.148209306,14.75911961,10.53861372,-29.96561354,305.5308874,4.791889702
2016-08-01,6376,6425,6195,6265,423079,2670825800,6230,6395.25,6427.65,6243.384615,5768.46,5616.233333,5287.533333,5396.775,5202.675,5080.9875,6329.488225,6192.778579,5915.681826,6249.527859,6395.245219,6458.652898,-0.007807928,0.00112796,0.005756441,0.004785315,0.003333333,0.000721823,0.000573956,0.001777866,-1.55E-05,604626.4,951365.55,922717.32,70090601,70139663.67,-423079,-3.581073834,6888.161574,6427.65,5967.138426,0.143290806,52.02635382,51.45929872,0.000570752,0.003001579,19.01504788,26.5993266,25.71178869,16.73565049,25.46028141,25.50883428,31.5900021,0,0,0,0,136.7096462,214.1282023,-77.41855606,2.182117258,3.417848401,47.79982687,-2.530473812,8.607843341,11.55163306,18.48625068,20.41882301,-3.074996305,14.4477022,10.87488648,-55.52929155,300.135824,4.790675563
2016-08-02,6279,6327,6098,6119,531462,3273787300,6177.2,6359.916667,6421.4,6286.5,5791.44,5638.75,5292.875,5399.2125,5212.46,5082.408333,6297.105421,6187.313499,5923.655088,6207.389695,6377.328275,6467.190756,-0.00616023,0.000947867,0.007031482,0.004725173,0.003672532,0.0008943,0.000590034,0.001809119,0.000137323,612732.4,928897.9,923724.44,69559139,70054473.33,-531462,-4.523328993,6894.921024,6421.4,5947.878976,0.147482176,48.65105872,51.79438954,0.00045578,0.002886607,15.78947368,10.21324355,25.2899364,15.87892946,24.04882289,26.44291702,23.11871227,0,0,0,0,109.7919223,193.2609463,-83.46902399,1.794278841,3.158374674,36.04940087,-4.709253434,5.655933585,8.516958546,15.60824694,17.39178814,-3.802909023,13.87984926,11.10761521,-42.78574642,295.0546937,4.821943025
2016-08-03,6126,6244,6035,6105,531656,3266471400,6185.6,6323.416667,6408.2,6321.576923,5812.6,5657.433333,5300.766667,5402.95625,5222.94,5085.804167,6267.550741,6181.216203,5930.766653,6201.819391,6349.405723,6470.195141,-0.006329056,-0.000606061,0.007018207,0.004052416,0.003478933,0.001051961,0.000520407,0.001728092,0.000297798,524658.8,888520.9,923372.5,69027483,69559074.33,-531656,-4.441238984,6901.148111,6408.2,5915.251889,0.153849165,48.32728572,49.66823276,0.000800695,0.002599178,30.8056872,8.641975309,15.15151515,15.29776459,22.80616205,26.63413719,20.96294829,0,0,0,0,86.33453835,171.8756647,-85.54112636,1.414161152,2.815326203,37.60513969,-4.731437845,5.030451089,7.911125776,15.17201914,16.88818941,-3.473674355,13.27044655,11.28980995,-40.16392861,288.9079299,4.732316624
2016-08-04,6167,6355,6139,6307,371366,2322628850,6234.4,6320.583333,6404.4,6360.153846,5838.64,5679.483333,5312.433333,5409.4,5235.54,5088.995833,6273.619858,6190.533521,5945.520902,6231.935982,6302.819212,6467.530339,-0.003946233,-0.001228793,0.006171409,0.003709106,0.003342847,0.001315998,0.000667248,0.001736959,0.000423251,511306.6,855986.35,926166.74,69398849,69328490.33,371366,3.112402244,6899.234679,6404.4,5909.565321,0.154529598,53.16991571,50.04942005,0.000642609,0.002757264,23.30603127,40.0862069,19.64714192,14.32401747,24.15382178,24.97191512,26.01398601,0,1,0,0,83.08633681,154.1177991,-71.03146232,1.317367002,2.443599162,43.70356601,-1.52082943,8.021731088,11.04883367,18.72148984,20.46512872,-2.654425083,12.7637784,11.51934662,-56.61542967,286.128792,4.536686095
2016-08-05,6327,6404,6244,6244,396347,2506737650,6208,6299.666667,6413.8,6365.230769,5866.06,5701.883333,5327.575,5417.96875,5247.375,5092.7375,6269.062957,6194.494001,5957.225965,6224.602555,6266.868667,6484.164365,-0.003216421,-0.000405723,0.004203009,0.003983558,0.003370347,0.001852445,0.001001295,0.001863923,0.000551418,450782,819591.3,929922.44,69002502,69142944.67,-396347,-3.340461653,6888.538918,6413.8,5939.061082,0.148036708,51.54735752,51.01485298,0.000585123,0.002699778,21.6730038,31.03448276,26.58755499,13.371565,24.42069689,23.94205898,28.13461933,0,0,0,0,74.56895569,138.2080304,-63.63907475,1.194249771,2.213453402,49.7247207,-2.647416508,6.442825338,9.507677288,17.20154104,18.99282975,-3.208706227,12.48564071,11.79037138,-51.64089712,277.1195926,4.438174129
2016-08-08,6286,6362,6216,6307,299492,1878816850,6216.4,6273.583333,6414.5,6374.346154,5893.78,5724.983333,5341.5,5427.675,5259.21,5098.629167,6274.899425,6202.827779,5970.942593,6220.51857,6237.536068,6503.787891,-0.002633758,0.000332963,0.002788924,0.004290471,0.003570107,0.002152811,0.001306419,0.001916918,0.000677818,426064.6,775359.5,933540.94,69301994,69234448.33,299492,2.449658814,6888.565185,6414.5,5940.434815,0.147810487,53.08903442,52.60210255,0.000441409,0.00281475,15.68198395,40.0862069,37.06896552,12.45985522,23.46955118,23.75650997,28.16500711,0,0,0,0,72.0716462,124.9807536,-52.90910739,1.14272469,1.981619686,50.86013941,-1.67589056,7.011120198,10.16625958,18.07544697,19.92295421,-3.088315535,12.04399431,12.06588062,-61.37378855,267.7539074,4.245344972
2016-08-09,6314,6710,6307,6543,1122079,7373084500,6301.2,6274.75,6397.1,6391.461538,5929.28,5752.816667,5358.383333,5439.59375,5271.845,5105.475,6316.145667,6228.025721,5993.376217,6351.674452,6275.257833,6467.414097,-0.002334981,-0.000371899,0.001594971,0.004617658,0.003735969,0.002340924,0.001538222,0.001849559,0.000839532,544188,699227,950742.38,70424073,69576189.67,1122079,9.021264103,6823.032812,6397.1,5971.167188,0.133164344,58.42555835,54.35398343,0.00032849,0.003013897,10.89918256,73.99425287,48.37164751,12.781992,29.99454363,21.29143155,37.22734899,0,0,0,0,88.11994622,117.6085921,-29.4886459,1.346781999,1.797471987,52.437471,2.280720952,10.35066652,13.73559039,22.10772528,24.1121467,-1.499116787,11.19944143,12.47068152,60.47420938,277.4143426,4.239864628
